logistic,extra_trees,xgboost,catboost,home_win,season
0.5799154820572523,0.4536943722943723,0.40533385,0.5402430280681452,0,2020
0.8765840628058381,0.778957431457431,0.8402629,0.7416766004765871,1,2020
0.7296434000750829,0.7053153679653676,0.760004,0.6886120142711616,0,2020
0.1501552738781883,0.17162907647907644,0.18930806,0.25440352184082854,0,2020
0.8410033860465214,0.807445959595959,0.91028434,0.8366960525063538,1,2020
0.23565701808738015,0.24038203463203478,0.34850723,0.2947773235387187,1,2020
0.6687544190102044,0.5594829004329003,0.5448274,0.5816267370040038,1,2020
0.7156750866212668,0.6042548340548339,0.65847844,0.6338292387228348,1,2020
0.5916383246267588,0.5803806693306689,0.5476672,0.6101207304175725,0,2020
0.6208611618419609,0.6305318237318236,0.4414438,0.5260621335238906,1,2020
0.6443933263042533,0.7668360750360755,0.8072285,0.7477215515690242,1,2020
0.6202741799173144,0.49123831168831167,0.48788023,0.45438202888286583,1,2020
0.3256554267228734,0.3624353535353532,0.21393481,0.18614512383140078,0,2020
0.8515429166758255,0.8254157287157287,0.77255917,0.8248504977503422,1,2020
0.23862685818401674,0.2967992784992787,0.25903797,0.28988048406665184,0,2020
0.5172206464291307,0.6854574314574315,0.77963394,0.7806977170533134,1,2020
0.39059184621177023,0.5522462648462649,0.49411225,0.43512068486476285,0,2020
0.763356216043126,0.6285725108225108,0.51697373,0.6953283652219919,1,2020
0.40616207544977045,0.36609876234876215,0.39908,0.4012406567969453,1,2020
0.7384090388908726,0.823833982391877,0.7754834,0.7983257510884418,1,2020
0.22943073801341135,0.19382691197691207,0.24017738,0.26468485343848747,0,2020
0.5847984117477237,0.3639640692640694,0.324151,0.4067818032446371,0,2020
0.38751765841773633,0.405582034632035,0.3611845,0.4545746430990741,0,2020
0.4043266198274559,0.3702180375180377,0.3924323,0.39918143070465134,0,2020
0.8992193525594023,0.8913937229437227,0.9267177,0.8952338525163088,1,2020
0.8462391616902919,0.6524743867243874,0.81157076,0.6798768417426365,0,2020
0.3876644006740621,0.5886199670298738,0.6932407,0.6862667819195747,1,2020
0.4875833324625829,0.39466738816738783,0.4192881,0.33190251484811883,0,2020
0.5101574666973746,0.459353346653347,0.35959944,0.3659363867846672,0,2020
0.6812555658527166,0.7725066378066376,0.79825014,0.8143713234008135,1,2021
0.7134082046431761,0.7035546897546892,0.6533672,0.7546569803700682,0,2021
0.6779225436644133,0.8006093073593076,0.7679423,0.8367784513446601,0,2021
0.6956180366080759,0.5631459928959925,0.39225256,0.5915089964617842,1,2021
0.2572431731993158,0.39857489177489164,0.29311988,0.27531626005015913,1,2021
0.25943601178527065,0.404787445887446,0.33548236,0.390520986965927,0,2021
0.5902123457246855,0.6319901875901873,0.75293726,0.6315187051586655,1,2021
0.4845994767239954,0.4644037740037738,0.54684615,0.48760657476342917,0,2021
0.6703923873378084,0.7989594516594514,0.8539271,0.8164403029647412,0,2021
0.617636916094482,0.5604778721278728,0.78223175,0.6304566410593488,0,2021
0.6264746541836086,0.5978615451541927,0.6738402,0.6676575113026323,1,2021
0.3696202525531637,0.36682948717948727,0.25871834,0.3160863335170377,0,2021
0.5588581080664267,0.6276074314574318,0.71591204,0.6751487713641517,1,2021
0.4817035039328491,0.5212878343878344,0.34308392,0.3988124949435436,0,2021
0.34359029113690853,0.6566430014430011,0.64696693,0.664712651325813,1,2021
0.3555590742058286,0.28457821067821093,0.32425392,0.31788775034411515,1,2021
0.5460994245912539,0.5330996392496388,0.37604237,0.47462752994298557,1,2021
0.23519390544743507,0.1137657287157287,0.16783464,0.15957628271554816,1,2021
0.8762243712889536,0.7227210678210674,0.7694225,0.6380184973719122,1,2021
0.708832188926192,0.7145725108225107,0.6909246,0.6749700756238499,1,2021
0.6147267897998291,0.6501883838383834,0.7286753,0.6910481127135861,0,2021
0.25670092536687367,0.32776724386724415,0.38176006,0.2485424408900631,0,2021
0.3560165618959918,0.2571989177489178,0.36655608,0.3556581494048436,0,2021
0.2938085924139228,0.461432195582196,0.44874123,0.41681020787272444,0,2021
0.5272867535091941,0.4847029628078014,0.48562655,0.4719354680755504,0,2021
0.6695744011034609,0.5979090243090244,0.6740068,0.6225601039434707,0,2021
0.5046678938883942,0.48856486846486863,0.48565555,0.3072527927842755,1,2021
0.8249955794841581,0.888229509379509,0.8512608,0.8750866386998756,1,2021
0.46603963511545354,0.5544346381688482,0.4366438,0.5569568959538953,0,2021
0.7247066215280634,0.6291758796758793,0.77411413,0.6931915390766368,0,2021
0.6755837252662787,0.5228990620490626,0.53367054,0.44929193254642324,1,2021
0.8737309233427477,0.8662084415584408,0.9261471,0.9310362914113954,1,2021
0.24210854335186283,0.40698523143523163,0.2649391,0.2990410340818505,0,2021
0.7737828241131272,0.8684828282828281,0.8105372,0.8911290910128011,1,2021
0.5217201210789695,0.6598031080031076,0.70018154,0.7441564697099614,1,2021
0.19951829126801734,0.16321717171717187,0.12083433,0.15527597301408877,0,2021
0.2635233582595022,0.15631868686868688,0.16267185,0.11654503864313591,0,2021
0.8224569936166378,0.6710437229437227,0.728909,0.723418215979563,0,2021
0.4206306887782719,0.3778308080808083,0.33529273,0.36552720385176,0,2021
0.528037530562036,0.5349888111888115,0.5176205,0.5376017948465468,0,2021
0.7680107973362084,0.7439124375624372,0.75708663,0.7277604969340025,0,2021
0.5602618580592303,0.5812049783549784,0.5007445,0.5559470140648853,1,2021
0.8402702199839777,0.738720923520923,0.8653989,0.8569750685538281,1,2021
0.7181070700446623,0.6914178321678325,0.6378223,0.6501677420589437,1,2021
0.4450827031831999,0.4307273448773449,0.33024186,0.33098078079064497,1,2021
0.44875328677816934,0.33389509379509363,0.37102297,0.300771273331169,1,2021
0.43138456692142013,0.44706277056277055,0.5296033,0.5551475975490603,0,2021
0.6900844950782123,0.7015226662226667,0.6299952,0.7150401648494994,1,2021
0.7480088206250242,0.8295674603174601,0.8642049,0.8789492507123401,1,2021
0.5423475295538294,0.5477803030303031,0.4201144,0.517173902340791,0,2021
0.8787787318309812,0.8515193362193354,0.841931,0.889368417821898,1,2021
0.5860580813701846,0.6058692305053935,0.7755391,0.7904462467229052,1,2021
0.6988459751959134,0.6865624098124098,0.7178974,0.738256852023419,1,2021
0.45920939250549075,0.5032955988455993,0.6174282,0.5434619099342224,0,2021
0.6079869435285907,0.4705108946608942,0.56802577,0.48896257028056495,0,2021
0.9029430366509638,0.8120124819624814,0.80723125,0.8122073655375618,0,2021
0.23380628953899796,0.19390461760461777,0.20763943,0.18878015554543975,1,2021
0.21186442216473575,0.15173398268398275,0.12032133,0.15301058336108994,0,2021
0.7599195551786168,0.7392753246753244,0.8357031,0.8197276041874576,0,2021
0.5560645259948029,0.5198948995448999,0.49226344,0.48680000617875874,0,2021
0.5493499080769184,0.4924298201798203,0.60009164,0.5132791806246362,0,2021
0.7990617907819672,0.813290836940836,0.8932463,0.8777928443594655,1,2021
0.36100100681665903,0.38401515151515186,0.20994526,0.2357462264873877,0,2021
0.4712054380691566,0.5532072705072704,0.48414707,0.644756148989307,1,2021
0.3918063143194357,0.5607339160839163,0.41392976,0.610164380402012,0,2021
0.7902082592051116,0.7208694805194809,0.7798957,0.7711349160808051,1,2021
0.7312206204662214,0.7302743867243858,0.6157013,0.6886995507780206,0,2021
0.2745118122946737,0.29302215007215016,0.28029054,0.321757021495115,0,2021
0.25182689405011577,0.35166608391608395,0.43021822,0.30863234668615136,0,2021
0.3091101376316983,0.21061616161616173,0.24406102,0.28251154913008547,0,2021
0.6320180015797691,0.7711621460239105,0.7852176,0.7351179508204633,1,2021
0.47697198059969487,0.5380421522921525,0.44311196,0.48775935311324137,1,2021
0.8858430502930447,0.872877272727273,0.78640646,0.882558132288432,1,2021
0.2630177827794903,0.31614046770223253,0.13616878,0.22764591039710863,0,2021
0.5692912694654776,0.5546106393606391,0.57479525,0.534915450619651,1,2021
0.787704077742659,0.6699427849927848,0.62491286,0.5781690583223912,0,2021
0.6805030233831636,0.6916149021952163,0.7709552,0.763007262310236,1,2021
0.8051974589858517,0.7972417748917743,0.7191917,0.799673085592597,1,2021
0.5832043729051547,0.5708292929292932,0.51802117,0.5783554733016323,0,2021
0.7206193908993334,0.7007183982683979,0.5375603,0.6510022173498724,1,2021
0.1794943003562491,0.20120230880230894,0.14017545,0.18799534096542625,0,2021
0.5010619999738452,0.4481087282600439,0.32902923,0.5626377013412961,1,2021
0.8391493293273289,0.6122724886224892,0.76532805,0.7732716355805078,1,2021
0.7014986509089559,0.555400937950938,0.59425867,0.6361006620839239,0,2021
0.25965933615352627,0.36399603174603207,0.26667348,0.24894053237507036,0,2021
0.37259698199496827,0.3904720834720835,0.33619654,0.3452159697210597,0,2021
0.8199932710185547,0.7444068875568869,0.6616775,0.7719689671092911,1,2021
0.16482163584456014,0.19823311688311698,0.14483562,0.20959596476479242,0,2021
0.35935519793511816,0.21815021645021668,0.17702883,0.1293917450446751,0,2021
0.37753856459279284,0.46780951825951844,0.45192927,0.46403785420485744,0,2021
0.696353765097609,0.69649724997225,0.7602702,0.7147863067942416,0,2021
0.4144431223900568,0.527937662337662,0.6358759,0.5248026588731962,0,2021
0.44916724150948645,0.5171473914973919,0.5651579,0.5113654086722823,1,2021
0.2617091029342491,0.2882107503607502,0.19854507,0.2900710871077795,1,2021
0.49975808882827266,0.5673262848262847,0.6217857,0.6027529892643013,1,2021
0.8446296542293428,0.8825304473304472,0.8779673,0.8419936297636861,0,2021
0.8718453809542108,0.8579484126984126,0.89719373,0.8465607778412394,1,2021
0.4514979319380272,0.45740415695415715,0.40753266,0.45009342512059775,0,2021
0.8150334761090222,0.6952401875901876,0.7405086,0.7852109657490678,1,2021
0.43083245518331154,0.3861043012543012,0.2983967,0.31043182105486067,1,2021
0.5093544235205627,0.46688856143856167,0.4739278,0.5750878786317438,1,2021
0.9419442240209857,0.9307499278499282,0.92732334,0.9406878732001965,1,2021
0.766887251385134,0.7270518120768124,0.6162948,0.7740749590726479,1,2021
0.9260153373860329,0.7875103896103892,0.90764564,0.8666774003739874,1,2021
0.9114188024732901,0.8904137085137085,0.8614828,0.8830699521533419,1,2021
0.5009011318026252,0.4991053391053395,0.7207135,0.4706464710393165,0,2021
0.31743832531814564,0.3954767454767455,0.4045309,0.3730462263016602,0,2021
0.6137551151535365,0.5290041902541902,0.5507389,0.534592161275961,0,2021
0.6594504357031058,0.6715020313020319,0.6412338,0.7023513423529407,0,2021
0.8632849459132712,0.8882127705627706,0.88659143,0.8725533360384825,1,2021
0.41017872373616115,0.5354252164502165,0.38314602,0.38605231003657137,0,2021
0.5506753361112865,0.5624619047619047,0.636787,0.7164754429608379,0,2021
0.4663932412901914,0.46521868131868116,0.40816274,0.4177417539296228,0,2021
0.10938793561152989,0.12406450216450222,0.12906548,0.12614963746374028,0,2021
0.4031494201634972,0.5361483405483408,0.5073809,0.5658450409902545,0,2021
0.14132851015941314,0.19199278499278497,0.13259855,0.12323745436836299,1,2021
0.45994040359255034,0.5538238095238096,0.41153902,0.46203406085951804,0,2021
0.8037313790119893,0.6852432178932178,0.71042806,0.6278216837093491,1,2021
0.6496452641428481,0.6377702020202022,0.57192504,0.6339986828678545,1,2021
0.5004758408789873,0.5497145021645019,0.6824592,0.5770826898191029,1,2021
0.46550898419834363,0.38570319582378404,0.50370425,0.3049226104650769,0,2021
0.8324826142270323,0.8218702741702749,0.8721653,0.823563578651882,1,2021
0.8100588932785582,0.8030409812409809,0.7703028,0.8848417634056408,1,2021
0.8304010929450985,0.8109190254190257,0.85623974,0.8392917243641159,1,2021
0.47336696654869936,0.37951551226551217,0.4338701,0.3110068292435925,0,2021
0.4831051471978072,0.6049313952129741,0.5864868,0.576392542826548,0,2021
0.6336695562663498,0.7476292207792208,0.7333426,0.7386494806996359,0,2021
0.12402106349012013,0.1148863636363636,0.11128321,0.07337394297070354,1,2021
0.6668779149455154,0.5893419191919191,0.50666887,0.6267723515440822,1,2021
0.6321619650158068,0.6610131479631478,0.44721317,0.5513907987536226,0,2021
0.27316985385071857,0.34314386724386714,0.255201,0.2920294602493729,1,2021
0.5412167174452233,0.6318938672438674,0.62856436,0.5996849394669966,0,2021
0.5282375915495595,0.49529654528478056,0.6472278,0.6144768558265306,1,2021
0.3564176666801656,0.3457565656565653,0.41205066,0.3849379832456705,0,2021
0.6378919746252184,0.6104568391054664,0.7221782,0.6612384793405335,0,2021
0.6961521499545302,0.6946249417249412,0.61956763,0.7284301931304831,1,2021
0.3551034457974226,0.2136427128427129,0.34781283,0.26298087196779557,1,2021
0.6461692125398754,0.6662716949716948,0.6375828,0.7443805251940017,1,2021
0.8851071201177141,0.8349018759018763,0.87317234,0.8976578123775142,1,2021
0.6011535518134671,0.5129699036257858,0.44528145,0.47657459706951844,1,2021
0.18161153715503536,0.21157633477633467,0.16095603,0.15400066201751006,0,2021
0.6892610319559795,0.7024425685425687,0.7232447,0.6791321094434448,0,2021
0.6612682244898928,0.7488941558441558,0.7485884,0.7884071530697989,1,2021
0.20765626839540186,0.2077811688311689,0.16954283,0.21002525988331602,1,2021
0.817479809479567,0.8620312409812406,0.9074553,0.9026539190812687,0,2021
0.6217240124907039,0.6207530303030303,0.6653478,0.6824425810839466,0,2021
0.6484340230900091,0.6828719336219331,0.56618595,0.711532240017828,0,2021
0.6139971487860296,0.6609897186147186,0.6629153,0.7079828739770839,1,2021
0.664994686778475,0.5469739094239099,0.56183165,0.5629148830477577,0,2021
0.37777194542491754,0.46621673310349804,0.456382,0.411342055121352,1,2021
0.3299745911054703,0.2092744588744588,0.15016998,0.16536693225789695,0,2021
0.7519650378476977,0.6609173659673658,0.55025196,0.6272547528975002,0,2021
0.6479628228050791,0.5634536075036076,0.5719614,0.6068545632779437,0,2021
0.4257340528595274,0.3196943334443336,0.3028638,0.33053443962914925,0,2021
0.8597559660808197,0.8274233044733046,0.84929526,0.8783197359855056,1,2021
0.21072228666564052,0.27108665223665235,0.2186663,0.24778162785761862,0,2021
0.3111065112231153,0.40549634532134504,0.35196862,0.4012180205848659,1,2021
0.3840487016325928,0.4573811688311689,0.57316506,0.45716323607460985,0,2021
0.5536612733137456,0.544544005994006,0.6630944,0.5971073798266355,1,2021
0.8892725028276611,0.8585615440115437,0.931274,0.9270651000935987,0,2021
0.6392984998377741,0.6086010878010878,0.4270193,0.5550869908687275,0,2021
0.6254809924860286,0.6820676046176049,0.74620354,0.7409220003313524,1,2021
0.5399454062546474,0.4664646464646464,0.24250099,0.31658791430525307,0,2021
0.4609485603744424,0.5452109668109673,0.58909494,0.5155057308032632,1,2021
0.8612404668403592,0.8083238816738816,0.73744446,0.7706096207352713,1,2021
0.20247952700385316,0.3517878066378068,0.35041222,0.2775252919272574,0,2021
0.5882536840270672,0.6872763347763343,0.7541909,0.6966107067623567,0,2021
0.37221244197394654,0.5378463203463206,0.39179403,0.47044429979494545,0,2021
0.6336033945018598,0.628890909090909,0.48828277,0.590475811649571,1,2021
0.4749303999568229,0.6205220057720058,0.7678072,0.7237609838909481,0,2021
0.5109109147223483,0.6152057054057046,0.69545645,0.6809642303949697,0,2021
0.39887205456595,0.5804233766233762,0.5862866,0.5281841535470452,0,2021
0.4569516498843117,0.5510104617604615,0.5025659,0.6229189147548992,1,2021
0.6966575670962458,0.6288903318903313,0.68112934,0.5745110077298868,1,2021
0.23342639976878965,0.35216399711399693,0.3608499,0.2632107122297826,1,2021
0.43990740004178264,0.5187980463980463,0.4631139,0.4796608049482424,1,2021
0.6492360259424399,0.767520779220779,0.8115344,0.7538877113806954,1,2021
0.6560868871923343,0.6103009133952256,0.622364,0.6512773911628463,1,2021
0.6105690326140683,0.6092668109668108,0.60162413,0.6268931095613243,1,2021
0.47528005057716594,0.5354927970722088,0.61437804,0.6229777890256392,1,2021
0.543336499226103,0.4716394383394382,0.49429747,0.5492208154970332,0,2021
0.1795448354390931,0.1239948773448773,0.11355675,0.10953553943964364,0,2021
0.22873030690793733,0.23359955599955629,0.17593937,0.19868385327446597,0,2021
0.6354315279573257,0.6533823232323236,0.5311328,0.6627250354769415,0,2021
0.20020952107508774,0.18075180375180394,0.10790951,0.13825150147013257,1,2021
0.17554111500766764,0.1713014430014431,0.2190828,0.20798773998457834,0,2021
0.6268217736832075,0.6348481837003577,0.57469714,0.6541791051096182,1,2021
0.2480673930521501,0.36289653679653633,0.29740435,0.24541074772397747,0,2021
0.8623587565776013,0.7806589466089465,0.7801658,0.7822831707396991,1,2021
0.48110446726290274,0.5302191197691194,0.4948745,0.501318754886419,0,2021
0.4365114069809121,0.33283069708069685,0.30152553,0.385023582118415,1,2021
0.4606108055623377,0.41269451659451645,0.5710702,0.3617329119789694,1,2021
0.7951629158187726,0.7660107503607504,0.6214264,0.6803631112242239,1,2021
0.7333860258743622,0.6251965007215005,0.77057534,0.7689129623480316,0,2021
0.6367221717483819,0.6395709956709963,0.6304349,0.5977428716974511,1,2021
0.720733415363467,0.5556772005772003,0.690573,0.6965061965772591,0,2021
0.472855369428075,0.3583128815628816,0.24271958,0.3329058740873793,1,2021
0.1646987006545063,0.15061233766233775,0.07719164,0.08272452798832494,0,2021
0.7350201399551698,0.8010371572871574,0.8519769,0.7692801808527362,1,2021
0.2936294584455334,0.5364320346320347,0.52301866,0.5938334654475738,0,2021
0.9158202627784262,0.8964634920634917,0.9036294,0.8872984370931897,1,2021
0.624209795170833,0.6193389398183516,0.58284146,0.5907496370470264,0,2021
0.7879549653700049,0.7851303751803751,0.8339837,0.7646643365188281,1,2021
0.7642056742186473,0.818204978354978,0.78910184,0.8054604017465392,1,2021
0.47672013249366635,0.5707843434343434,0.5722398,0.4784610834860476,0,2021
0.5300818855899211,0.6711427128427131,0.75459677,0.646347648278973,1,2021
0.8586534179659139,0.9119257575757573,0.87561274,0.9063770253956273,1,2021
0.6778275608984942,0.5924709235209235,0.5629277,0.6076115794369052,0,2021
0.35380875049448574,0.3797359307359307,0.5545486,0.43615888856594187,0,2021
0.6115094701405953,0.5633479076479075,0.5371441,0.5330610170179866,1,2021
0.8138135847552974,0.8850750360750362,0.87732106,0.8641977039465999,1,2021
0.18245582732316215,0.15292308802308804,0.35150838,0.2261884546427687,1,2021
0.626371857707582,0.5859079152873276,0.5633132,0.7726564501121053,0,2021
0.8383019573576772,0.8122227994227993,0.8312085,0.8088282147274319,1,2021
0.3579322159886632,0.31316341991342,0.24220452,0.3129462792069384,0,2021
0.43789151972993956,0.3692625541125545,0.3293592,0.2833275479170109,1,2021
0.5403677267305158,0.6119268329709502,0.63439256,0.6765250565875504,0,2021
0.8317791524418322,0.8054997113997117,0.7034119,0.7971296955596165,1,2021
0.25300810002998153,0.37977821067821055,0.27714193,0.24005901702505056,0,2021
0.7977800760563847,0.7205949494949493,0.8428582,0.821165945209676,0,2021
0.5299479969019568,0.5891661616161618,0.6361188,0.6726781489605097,0,2021
0.3663004416907908,0.37391731601731604,0.41811052,0.39595986369544484,0,2021
0.6966381947121468,0.6833786435786435,0.6287264,0.6565128698497229,1,2021
0.5754955371898889,0.5294300144300146,0.68213993,0.6468449391102262,1,2021
0.6060279972523037,0.5550523809523807,0.45072487,0.49458060672257886,1,2021
0.8752145124639146,0.8559614718614715,0.9317457,0.9167618388795984,1,2021
0.45413509128486385,0.4570769119769119,0.41499949,0.4279039564908445,0,2021
0.6856870366098657,0.6125059523809524,0.6303624,0.6457339212254837,1,2021
0.2348745549284777,0.3285762626262626,0.27666286,0.3090606717737066,0,2021
0.5438512641518125,0.5736055555555555,0.6180853,0.6604537754097854,1,2021
0.24262891184158583,0.22519624819624842,0.22485235,0.21497317412006908,1,2021
0.41727412549171017,0.4236886446886445,0.46087,0.47513407051732454,0,2021
0.6666066597551088,0.6124642093200917,0.62642276,0.6583702447322649,0,2021
0.6271228819053865,0.708305339105339,0.66498494,0.8015982206634807,1,2021
0.7942051237980111,0.7262743867243864,0.6901268,0.7445756520763552,1,2021
0.7592812053225583,0.7456957437299537,0.67578614,0.7510030990034628,0,2021
0.83032633706417,0.8142489177489173,0.8494454,0.901991055426042,1,2021
0.5247354700723549,0.5295080086580087,0.45383647,0.5541374729301012,1,2021
0.7095304994643226,0.697157172565996,0.6639873,0.6894696439490555,1,2021
0.3497613080106284,0.4394334881492773,0.36387798,0.5125976829866177,0,2021
0.37129073405352286,0.4106181096681098,0.38046753,0.34279065118551394,0,2021
0.8640300750786851,0.7637319624819623,0.83369017,0.8490363041776555,1,2021
0.5396286094829664,0.592346103896104,0.6772067,0.6432016588519731,1,2021
0.27471834330990225,0.36862604617604616,0.35227358,0.4200548783610057,1,2021
0.7246548332791782,0.8534533910533906,0.83325684,0.8317446580003812,0,2021
0.9213253824977466,0.8767174603174601,0.91157037,0.8572336017619748,1,2021
0.13319420247446942,0.18166890331890326,0.10789562,0.14600230955898133,0,2021
0.5490788217677873,0.5923007936507936,0.5870973,0.6307727364542015,1,2021
0.3569567356320131,0.3139431457431459,0.4092595,0.2910102139732357,0,2021
0.709187739683052,0.7240455266955272,0.7333158,0.7402383066941176,1,2021
0.742206685799021,0.6152855699855702,0.68225753,0.7000945759100553,1,2021
0.7021209188644425,0.6410568542568538,0.5506019,0.47914360921471044,0,2021
0.49851941107608977,0.6571129148629149,0.6221535,0.6543164740609501,1,2021
0.846926241133844,0.7170944614209318,0.6662339,0.7106217790324223,1,2021
0.8945879507827208,0.7390110389610389,0.81091523,0.8342151242065647,1,2021
0.5524779540772277,0.5296880996196788,0.6828971,0.6221124954646975,1,2021
0.14221920958767278,0.16462352092352092,0.13268624,0.10003483224281477,0,2021
0.3740988199220211,0.525896608946609,0.45934343,0.5190186475856311,0,2021
0.699715217456161,0.6338025252525252,0.47166887,0.5300638215228519,0,2021
0.3281427331384975,0.4446889610389609,0.33277845,0.3337863565032043,1,2021
0.09379590120746076,0.1024595959595959,0.12391955,0.1096148968111937,1,2021
0.21864725047393174,0.19693614718614724,0.21217571,0.16556275656473587,0,2021
0.12142918140340338,0.13854040404040402,0.15965058,0.1329551336794129,1,2021
0.45205635254593124,0.4967274632774635,0.44386667,0.5318645922299959,1,2021
0.22434173614580868,0.37872871572871597,0.27812403,0.19928064233706128,0,2021
0.5875046317247451,0.6282175827096882,0.6327416,0.6221849232031914,0,2021
0.4651624170701448,0.5406373015873014,0.55084217,0.5733694543120544,0,2021
0.9081943298873627,0.8898292929292929,0.91112506,0.888516600899286,1,2021
0.566656600424088,0.5554644300144299,0.4788437,0.562085491060982,0,2021
0.3424015416575772,0.27584227994227994,0.1874355,0.19609920371683118,1,2021
0.8995767592229186,0.9439597402597402,0.92868334,0.9210374086086108,1,2021
0.5075826420250307,0.4149253968253967,0.374073,0.3882835314698516,1,2021
0.5227312013052037,0.4828740259740257,0.400808,0.4741183029792584,0,2022
0.2932051327221006,0.3284305916305918,0.33576193,0.3533358272820112,0,2022
0.4513171273899835,0.502904329004329,0.46297556,0.5313105829536986,0,2022
0.37032206589581473,0.38026767676767664,0.2919709,0.24487789792733633,1,2022
0.5520366293417035,0.6635798701298707,0.6111867,0.5450092929137704,0,2022
0.3856701211109522,0.42077821067821064,0.38960496,0.4549862248954259,0,2022
0.31878533752983507,0.3410036075036074,0.22770835,0.20723269153869017,0,2022
0.4059038480277307,0.4990795815295815,0.5665687,0.5103208883027183,1,2022
0.22627739374929565,0.2892872294372295,0.2383831,0.35629675032914826,0,2022
0.747661148885556,0.6818114718614717,0.8543545,0.8440495108278956,1,2022
0.3251025439508164,0.3466558441558442,0.3710324,0.35650662159183893,0,2022
0.6542534580090104,0.6831333333333334,0.7457126,0.7094134942646857,1,2022
0.33161815701468833,0.33325331890331883,0.41658598,0.3653671613806156,1,2022
0.81080262935853,0.7756250360750361,0.8243287,0.8225064064249222,0,2022
0.50203409285309,0.5263165158371039,0.56928486,0.5687994534813701,0,2022
0.5088981440781881,0.657613480963481,0.5964829,0.6782197076505141,1,2022
0.7853413070797096,0.846780086580086,0.88285404,0.8831723596737251,1,2022
0.5072006142022174,0.5703694805194806,0.6817281,0.4946079307672824,0,2022
0.6763925502554176,0.7569297979797976,0.7325538,0.7168382622168686,0,2022
0.5289291087004094,0.5333673937173933,0.5381236,0.5672353098737366,1,2022
0.337382781207753,0.33377215007215,0.2901693,0.2290361252574673,1,2022
0.3117656387291912,0.27704942279942274,0.3326964,0.32956747149572396,0,2022
0.48013119347941985,0.5580778776778775,0.474632,0.46131006300552824,1,2022
0.3685274291777136,0.4887979076479075,0.30412066,0.47768172091353667,0,2022
0.757958331587296,0.6834835331335333,0.64556926,0.7309777995392002,1,2022
0.5282921441431442,0.4833564935064931,0.42124605,0.4589042689286004,1,2022
0.5505454932564257,0.5565279918911503,0.5021725,0.5608943615320843,1,2022
0.7214152894947167,0.5812465922965925,0.58583784,0.5801982191388888,1,2022
0.5316579793994473,0.5967274891774886,0.52984697,0.6018123440806212,0,2022
0.7853038898707452,0.7439841269841272,0.8033375,0.7416753072992497,1,2022
0.6372585946982129,0.7337878066378061,0.68779653,0.6296476464873227,1,2022
0.5651747135433138,0.6590383116883121,0.65534544,0.6378422584091582,1,2022
0.5840269574832606,0.6512976190476188,0.5460253,0.5435168753538563,1,2022
0.4502570069239261,0.2554096681096682,0.48477456,0.3595154923165277,1,2022
0.6021168380185967,0.5693686868686872,0.5282058,0.536209089633704,1,2022
0.3300116982933271,0.2633152958152957,0.31018728,0.4183255259332231,1,2022
0.4153853711003856,0.33919898989898994,0.4334564,0.3641162715652334,1,2022
0.6702497951335401,0.6387295093795092,0.50419956,0.6414371312144136,1,2022
0.7193373337092981,0.6564100288600291,0.66293234,0.616790204544291,0,2022
0.4013678765518537,0.44683780663780664,0.38012847,0.5162576595128151,0,2022
0.81518902461546,0.6438088045940983,0.7056084,0.6949966349310719,1,2022
0.4705591023520286,0.41417063492063455,0.46645218,0.34700128927005125,0,2022
0.7681775456758614,0.6417396103896102,0.71274996,0.8002706781358848,0,2022
0.35144173795583666,0.535300011100011,0.44353503,0.48888550320107815,0,2022
0.6968870558340265,0.7259054362304362,0.7317602,0.7546373661050721,0,2022
0.6068330966860573,0.6168979076479078,0.64676887,0.6868010808114144,0,2022
0.3902200512666902,0.4107994949494952,0.35990548,0.40028339065474294,1,2022
0.317095622233526,0.20122655122655125,0.18064097,0.16801422578607778,0,2022
0.48120395023484325,0.4392713508713508,0.32573327,0.39782917237812265,1,2022
0.6265527922750896,0.5424642135642131,0.68248695,0.6467445688114225,0,2022
0.4404949150597171,0.4545994645876997,0.3077124,0.5069550859216893,1,2022
0.33779961332953445,0.3242920634920636,0.3890333,0.3464299832075675,0,2022
0.707909496816649,0.7933554834054832,0.74677175,0.68496209766708,1,2022
0.33538207961720873,0.426785508935509,0.31760126,0.34751405451611866,0,2022
0.3856283427126113,0.42550079365079346,0.35058263,0.3794579291195785,0,2022
0.4184882007447462,0.43422864357864355,0.39384604,0.3598987869275608,0,2022
0.49302081291590216,0.5170695526695528,0.3692336,0.450759557586202,1,2022
0.6874325691747712,0.7357612554112546,0.6661699,0.746916862543812,1,2022
0.800287741346283,0.6715618411000763,0.7581858,0.7227607553430636,0,2022
0.626289099289637,0.43990331890331885,0.48690715,0.5078745928448175,0,2022
0.7301266682117973,0.6814014430014429,0.58979636,0.5688315299920117,1,2022
0.523382305612821,0.6006967532467533,0.66715324,0.6705003108123462,1,2022
0.4835532784470245,0.5653443722943717,0.65853995,0.5906356176912053,0,2022
0.520565572053968,0.5018925879675882,0.38890076,0.4581429138215112,1,2022
0.44950701072185584,0.5007960150960149,0.5252461,0.48649291337539985,0,2022
0.8361304006633274,0.9000266955266956,0.8634273,0.8701235191593557,0,2022
0.8800543005848834,0.8128129981129977,0.83079183,0.8471188269316307,1,2022
0.686076861735644,0.5093899711399712,0.688362,0.5959743740240592,0,2022
0.7226900617321818,0.6721727272727274,0.8342719,0.7659012053190696,0,2022
